0;I have massively enjoyed this game up until the most recent patch. Until now the DLC system for this game has been great cosmetic packs of a couple cars and accessories. However the newest update brings in a crate system which locks a ton of new content behind gambling away real money. Personally I can't recommend a game that does something like this especially after they've had a perfectly good system in place.
0;Ranked match making system does a terrible job matching you with people of the same skill. Someone with 2hours playtime can be matched with people who have hundreds and they run circles around the poor newcomers.The casual gameplay is much more fun but thumbs down for giving me terrible teammates in ranked.
0;"""Psyonix is crap and gives bans because I """"offended"""" some ten year old by saying """"kys"""" after he's saying he's gonna my mom and I think it's ultimately stupid because no other game I've played is so flakey when it comes to bans. Maybe when psyonix changes that I'll give them a higher rating but for now it's 1 out of 5."""
0;Everything about this game is fun except its cancerous community. I am apart of the cancerous community and will remain that way for the foreseeable future but I wouldn't recommend this game to my worst enemy.&gt Great Review!&gt Great Review!&gt Great Review!&gt Great Review!0/5 would sarcasm again
0;you your dumbass matchmaking system this game i hope you all ing die slowly in a fire bunch of .And i hope all of your familys die from cancer.I CAN NOT WIN A SINGLE ING GAME BECAUSE YOU KEEP PUTING ME AGAINST 3 PREMADE LEGENDS AND MASTERS AND IM PLAYING WITH PEOPLE WHO DONT EVEN KNOW WHAT THIS GAME IS.99% OF THE TIME I WON I WAS THE MVP AND I DID EVERYTHING AND YOU ALWAYS PUT ME WITH ING AUTISTIC IDIOTS WHO KEEP FAILING AT EASY SAVES AND KEEP SCORING OWN GOALS.
0;this game has great potential but they have tried to update it and make it so flashy that lower end computers cannot keep up with the smooth quality of higher end computers. You will also need really good internet. You will look like you are hitting he ball but then suddenly your opponent is there and the ball is going the opposite direction. Good game terrible graphics. PLease fix so that everyone plays with a smooth quality
0;tryyying to get my rank at the start of the season the whole 32 ping but still getting the ing disconnect sign 24/7 doesn't fukkkking help with my rank there's 3 games lost because you are ing dumb every other game a o k but nope not rl I deserve champ for that fuk u game
0;Bans start once you start up the game for the first time after being banned. Even if someone is being a it's 2018 so you can't say anything anymore without getting the stake. Sincerely hope Psyonix kicks their stools for continuing down this path of reducing our species to a bunch of sensitive mouth breathers that attack anything white or straight.
0;used to be fun now just full of ugly virgin nerds that dance and dribble the ball at the same time even if you put alotta effort these virgins just hit the ball out of the air ground no matter which angle and everything. game community not fun anymore.
0;The recent update just nuked matchmaking. Welcome to games where you get matched agains last seasons best players. Spoiler alert They will destroy you.So for a few months until it rebalances itself through the matches I won't have fun playing heck I'll go without playing then.
0;"""Don't buy this game. Ranked system is just a sh** playing with people one and a half leagues over you (being impossible to win) or one league under you (being absolutelly pros).Besides that report system is so funny. You can get banned using the premade comments created by Rocket League but when you report """"get cancer"""" """"go fu** yourself"""" or so there are no consequences.DON'T PAY FOR THIS GAME."""
0;This game is trash only because the community is so toxic and they made everything competitive that was fun about the game ie hockey dropshot rumble etc. Diamond 1 on hockey and most of the time you get trash team mates or a team of tryhards queing together so it is way too easy to downrank. Hiding your rank is possible but that's more of a band aid. You gotta keep'em seperated...good song.
0;this game was great to start off but with their competition with fortnite it just ruined the game instead of going free like fortnite they keep the game at full price AND introduce a rip off of the battle pass which no one asked for as you should get this free as the game is full price fortnite is a free game it is fine for a battle pass this game is going the wrong direction isntead of releasing more skins and money grabbing crates which literally n one asked for they should fix their game.
0;I regret ever supporting this game and psyonix. Ban happy s. Ive never gotten so much as a warning in any other online gameplay/interaction and 18 hours match time later i have a 24 hour ban just ridiculous not to mention the ing timer doesnt even start till i open the game up almost 12 hours after i last played. Now i know thats not really related but what a ing way to hand out punishments.
0;Right now I cant recommend this game.They broke itBefore the update I was fine but now with 50 ping I lag everywhere I teleport all over the map I would be in my goal sitting then suddenly It starts lagging and im in the air near his goal without even moving.One example is that the ball was infront of the other teams goal I slam it in suddenly I get teleported back and they get a goal. If they fix their horrible servers then I will change my review.
0;This game is pretty dissapointing when you play it it's super fun but if you attempt rank it just always seems to put you against higher ranks and when you finally aren't you play an unranked and win then you don't even go up in the rank system it's obnoxious and just impossible to climb ranks so I don't recommend playing ranked
0;"""banned for 24 hours for verbal abuse? lmao. Because someone got their feelings hurt when they started trash talkin me first? LOL """"I need a safe space."""" wow Welp. back to PubG too bad felt like playin RL today. guess not. Me and my buddies play pubg more anyways. Toxic community + overzealous moderators GG"""
0;I had initially given a positive review for this game.It still is good the issue is that the devs don't seem focused on fixing the massive fps drops thir game has.Such an issue renders the game almost entirely playable and at best a hindrance to play.Fix this Psyonix!
0;This game is fun at first but when you get better at the game you soon learn the foreign developers have never taken a math class. Their matching system will put you with beginners against PRO's and you will have a 90% chance of loosing. Not fun knowing your gonna loose before the match begins. They have attempted their math skills on this match system a few time and is a TOTAL failure. Good luck
0;+Nice game to have fun with a friend Worst camera and ball physics ever created in gaming history. If you reach a high level you play with very good opponents so never a chance to win Servers are bad you just have high ms randomly and you cant control your car Afk players and leavers all time with no penalty cause its not a game to take seriously Flamers and bad language in voice chat and no penalty for salty players.Report button is just for show..
0;"""Do I really have to resort to this?Unfortunately I do. RL has a new map called """"Wasteland."""" It is much different than all other fields as it is curved like a half pipe. Yes this COMPLETELY changes the game.Unfortunately Psyonix puts this map into the rotation just like any other map including ranked mode.It absolutely ruins the game. Devs won't listen. Maybe they will if enough of us downvote."""
0;One of the worst community in gaming toxic in almost every game used to love this game but it has ruined it for me.. Don't buy unless you have a buddy or 2 to play with. Also Psyonix has one of the worst support in the industry if you write them an email because they will never answer you they're busier making new crates to sell than fixing their game
0;Competitive can be fun except for when you get maps like neo tokyo and starbase striker even though both teams have it disliked and about 90% of players dislike it. They need to get those maps out of the competitive pool or give people a definite option of what they are going to play.
0;Playing this game since 2009. Loved it back then. People were pretty enthousiast with it.Now I have to give a negative review because the amount of toxicity in the childish community ruins half the fun of the game. Until there is a serious ban system for the toxic...
0;Ok. why the hell would you ban someone like me. i play your game and have spent money on your game. Some salty 8 year old that lost to me reported me to you. Then i get banned during one of your events. fix your phyonix. Your report feture sucks. If i beat someone and they get their little friends to report me i get banned. Screw this you need to fix it. i have enjoyed your game but now i know that if i beat someone i have a chance to get banned. WTF is this? FIX IT
0;Literally like playing CSGO or COD When playing ranked...full of fake ranking boosted idiots they claim to ban boosters and trollers and also claim to fix the matchmaking and rankiing systems every season but it's still the same every single ing season full of boosted . And the new demo system is absolutley ing ...you can have somone drive infront of you on the side of their can you get demo'd for it what the physics is that psyonix ing learn common sense !
0;Not sure what it is about this game. I have super low ping. Low settings for performance. Yet everytime an action occurs in the game Players hit the ball goal is scored even when audio is cued it shows a network disconnect and lags. Makes it barely playable. Never again.
0;"""IM SORRY BUT I LOVE THING GAME BUT the thing is I CANT PLAY IT!!!! the game says """"Stopping"""" AND ITS FOROZE FOR OVER 3 WEEKS!! FIX IT OR I WILL ACTUALY TELL everyone that the games not worth it!! im sorry i dont want to have to but iv bought the game and a DLC pack iv spent like 20 pounds on this game!!!!! PLEASE FIX IT STEAM OR ROCKET LEAGUE!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"""
0;This game is so annoying. This dude named kobe always talk it drives me crazy so i had to uninstall. Its kinda like bullying. YOu call a girl ugly once its okay but when you do it over and over she becomes hannah baker. Thats how i feel. Makes the motivation to get better non existant because kobe always talking so im done.
0;It doesn t matter how good you are in this game! There are 98% players that have more luck than you so refund it when you can! Dont fu*k your life.. Dont buy it.... Higher you are in rank system &gt more apes in your team ) That's pretty nice when you are on plat 3 and mate in your team scores 20 points after whole 5 minutes )
0;"""One of the most Toxic ridden games i've ever played. It starts of fine &amp ya have a laugh. But later on ranked is a horrid mess of people throwing curses &amp jokes about """"your mother""""Would not reccomend if you would like to keep your sanity.P.S the servers are actual potatoe powered &amp couldn't keep a stable ping if they tried."""
0;Game is good but average age is 10 y. So kids are often salty af why cant Psyonix just remove chat ?????????? And also when u play competitive mm there are some people who dont deserve their rank and it is really frustrating when u get in 3v3 teammate with decent rank but he cant play..
0;PLEASE Fix the teammate pairing in ranked I am constantly getting paired with complete IDIOTS and players who are not on the same level of skill as the rest of the players in the match. Losing 10 games in a row is not fun whatsoever. If this is improved the game would be perfect but until then it is almost impossible to win without playing with a friend of the same skill level.
0;Stupid game with stupid f****** system when in other team with party somebody have friend with blue/gold star rank and only what you do in match miss a goal! Goal after goal.. goal after goal... YEAH! GOOD F****** GAME! NICE PLAY!! F*** stupid developers of this game!!
0;I don t recomended this game cause i t has high ping copmetitive servers as a result you can t play. also in competitive mode you don t play with players in you skill group as a lot of them are unranked. No matter if they were champion in the other season
0;game is very good I like it If you want to play with your friends online you should have this because it's cool BUT if you are like me having 3 controllers and 3 monitors you can not play eachplayer with one monitor it got some weird resolution like 50% of the screen to the first player 25% to the second 25% to the third and you can't do any thing to make it fit like each player to his on monitor if they add some kind of split screen setup staff in the next update it will be great
0;Rocket league huh? Yeah the game is awesome when u first start out. Its all fun and games but when u start to get better u get anoyed wint ranking system and pretty teammates. They cant hit it or cross it or fail at flights. U get more and more nervous as the game progresses and u just end up being mad at the game witch is esentialy just cars and balls.. If u are good u are gonna carry or get carryed. thats it.
0;This game ing suck you win you dont rank up you lose you rank down + evry time get retard and play 2 v 1 they dont have good ranking sistem that problem off this game so dont buyed if you dont have some one to play because its suck I just hate this game loot of bugs and like I say ranking sistem and ALL!!!
0;I loved rocket league A LOT. I played it pretty much since it came out on PC but with the recent actions from Psyonix and now the crate and key system being shoved into the game. I'm not going to play this game anymore and have uninstalled. I don't regret the time I put into this game I just wish they didn't ing ruin it like this.
0;DONT BUY THIS GAME... ITS A LUCK BASED GAME UNTIL YOU WASTE 2000 HOURS ON IT PEOPEL GET SO LUCKY AND TOXIC ITS LITERALLY THE WORST GAME LIKE NO JOKE AND IF U WASTED 19.99 ON THIS GAME UNINSTALL BEFORE YOU GET UR MONITOR/COMPUTER BROKEN FROM THE TOXIDITY AND LUCK OF THIS GAME... I HOPE STEAM BANS GAMES LIKE THESE
0;"""For god sake fix the goddamn matchmaking! Every time i join someone they are either Veteran or Expert. I am PRO. Dont say """" Maybe you are playing with people in your skill group"""" NO... Its the same as Black ops. ITs RANDOM. If you are a PRospect 3 then you play against Prospect 3. They can either be a lvl 60 50 40 or 75+..."""
0;Awesome game but the matchmaking system is so screwed. Me and my friends (all prospect 3 semi pros or pros) are consistently matched up with challengers whole teams of veterans and experts. I'm not sure if it's people boosting or the matchmaking system is broken. I will upload screenshots to my profile next time I get fingerbanged by a guy with 2000 hours just to prove it. Solid game though would reccomend if it didn't make me want to snap my own neck.
0;Adicting as hell. Most players don't play like it's a team game though...they hog the ball and even take goals away from you. They think the object is to hit the ball no matter what. Frustrating when you are about to score and your own team mate knocks it off course. The players ruin what would be an awsome game.
0;"""Im sadly writing this review after what seems like a lifetime. I have gave this game so so so so so so many chances in giving me a save for an actual save as ALL THIS GAME DOES IT GIVE ME A CLEARRRRR BALL WHEN i decerved a save. Do not recommend suck my nut ( left ). """")"""
0;"""My favorite game up untill the 1.39 patch since then nothing but stutters and bugs up untill the point where I cannot enjoy this game anymore. Nowadays Psyonix keeps focusing on all the """"goofy"""" updates and worthless crates instead of the core game which is now unplayable."""
0;The game play is great. However I don't spend on crates anymore because you just get ed. We already spent at least $10 40 on the game. Now the keys are what $1.50 for each. Rip off. Also Fix match making I get pinned with two rookies on my team versus three vets. Im a pro. with two rookies versus three vets.
0;Awesome concept even fun to play and hours of endless fun. Devs are fagggots though. Only reason I won't give them the upvote. Cashgrabbers at its finest. Plus they just aren't great at making their games solid. Wish that a different company had this idea so this game could be even greater.
0;game used to be fun now its full of toxic players trolls and boosted idiots.ingame report is just a joke dev doesnt even care aslong as they make money of these idiots noone gets banned so why the report button is in game noone knows server crash derank and ban. which happens way to often latelywould i recommend it to anyone i used too but not anymore. matchmaking is a joke and still not fixed.wanna have fun go look somewhere else.
0;The servers are laggy the ranking system makes no sense...I have to win 2 games to division up but I division down if I lose one game...and the game I divisioned down in I got the most points out of every single person playing. Plus the servers crash all the time. Don't get this game.
0;ABSOLUTELY AWFUL GAME DO NOT BUY FOR THE LOVE OF GOD. ITS ADDICTIVE AS BUT VERY BAD LIKE HEROIN WITHOUT THE BRIEF SATISFACTION. YOU WILL FIND YOURSELF IN A LOT OF PAIN IF YOU PLAY THIS GAME. YOU WILL BE EXPOSED TO A MILLION TIMES MORE T THAN YOU WOULD BE NORMALLY. YOU WILL LOSE GAMES DESPITE BEING THE CLEAR WINNER. YOU WILL OPEN CASES AND LOSE MONEY. YOU WILL SMASH YOUR ING DESK AS HARD AS YOU CAN. DONT BUY THIS GAME
0;i have played rocket league for 50 hours and the ranking system is so ing bad because my friend lost 3/10 matches and got silver 3 and got less goals in his matches than me while i won 7/10 with many goals but still he got a better rank so i do not reccomend this game for ompetetive player this game can off
0;Yeah this game. Honestly pretty good as far as fun and money's worth but then you get BANNED from not only competitive but ANY online play any time you say anything that is even slightly out of the PG language. I am currently banned now for a WEEK for saying &amp quot quot after I missed a save.. this game is out to me. Hey Rocket League developers that thought this was a good idea THIS IS THE INTERNET. TELL YOUR 6 YEAR OLDS TO STAY OFF YOUR COMPUTER!
0;"""psyonix gotta stop being little and stop giving bans for 24 hours 1 week etc just for saying the f word but instead fix your god awful ranking and partner system. Im a champion and get paired up with gold rank or plat. stop being soft because i said without the intention of ranting or thretening. i missed a goal and wrote """"i ing messed that up lol"""""""
0;hey idiot that made rocket league i got silver 2 rank i i ing boost my teamates i ing run on the walls and do goeal and ing flying you idiot ing give me better rank my teamate that i like boost got gold 2 and he cant even hit the ball when its on the ground
0;game is hit boxes are garbage there are terrible game mechanics this game is a luck based game no skills are involved when you can pinch a ball on the corner and it suddenly makes it to goal i play it still i have no idea but this game is and has brought my stress level super high because of the mechanics. DON'T BUY THIS GAME!
0;Worst game I've ever played in terms of ping advantage.I have constant 60 80ms on European servers and every time I duel someone with a substantial lower ping (20 40ms) It's just way too hard for me.They always hit the ball first AND it always goes to my side of the field when going head to head They always hit the ball when they didn't even touch it Please fix your crap otherwise I can't enjoy the game properly
0;First off this game is great dont get me wrong and you can have alot of fun with it. The real problem is the community it toxic as crap. If your not playing some try hard up tight kids spamming over the mic everytime something happens its the trolls you get paired with that just run into you so you can do anything and if your playing ranked say goodbye to your score.
0;This Game is the worst Game i've ever played in my entire life. So iam Bronze I on 3 vs 3 Standart and on 3 vs 3 iam Platinum I iam playing like Diamond. Now iam stuck in Bronze cause my Mates are bumping me ever single time! So worst Game I ever played.
0;if youre going to make a game like this make it free. there is so much to buy and pay for in this game its ridiculous. and if you hit the ball first it will never go in you favor. the hitting mechanics and ball movement mechanics are off entirely and it needs to be fixed. i would not reccommend spending 20 dollars on this game as id rather you put it into a gram of some kush.
0;You know it was a real nice game until it decided that it doesnt want me to play it by banning me from matchmaking.Why did it ban me? It crashed. Multiple times. And now since the game crashed i have a 40 minute ban from matchmaking.That's just great. And this isnt a one time thing either you only get a 40 minute ban from leaving multiple times. it crashed 6 times in a matter of 5 hours. multiple bans of increasing severity each time. So psyonix dont ing ban people for YOUR game crashing thanks
0;This game is absolute garbage. I have no idea why I bought it a year ago. You play with someone who is a gold and you are platinum you are then matchmade with GRAND CHAMPS i repeat GRAND CHAMPS. You will not succeed in this game unless you spend more time in training then you do playing against real people.Why did i spend 900 hours in this game...
0;this game is complete trash.banning and suspending u for swearing for being a diffrent person for not being like every other that keeps his anger inside just because he knows if he swears he will get banned.This game playerbase is complete trash.These fake people are so disguisting.PLS stop bannon people for swearing they're just natural
0;Literally the laggiest glitchiest monstrosity of a game i've ever had the misfortune of liking.Sort your game out before you add pointless DLC with no point or meaning 4 ultra rares that i can craft anyway how is that rare...the certified item level counter doesnt even work properly thats literally counting and you can't get that right..it's a disgrace that you charge people money for this crap
0;For the hours i played this game I notice the ranking seems to be riggedThey need to fix the servers because people i know are always lagging or being teleported everywhere the same as me and last season i got reportedly banned for Reporting others Also they need to get rid of smurfs because they are way too annoyingAlso please Psyonix just fix servers so they can runand make it where you can party with other consoles
0;The basic game of Rocket League is quite entertaining with good physics and a decent learning curve however at the heart of it is the online competition and I have to say there are many unpleasant people playing the game who become aggressive and offensive if things aren't going their way. I say this having reached expert level and challenger elite in ranked play.Decent game let down by the community
0;"""Want to rank up in Rocket League in 2v2 or 3v3? Don't have a mate? """"hahahahahahahhahahahaha""""Psyonix manages to pair you up with and quite literally the dumbest ing people walking the planet.Never I repeat NEVER queue up for doubles or standard alone. There's a 150% chance you'll wind up with at least one humongous retard. If you're really unfortunate you'll wind up with two.Psyonix has got to fix the ing pairing system this is ridiculous. you."""
0;This game starts out fun but the current matchmaking ranking distribution and online community are utterly toxic. I'm sick of it being near the end of a competitive season and still playing unranked players who are way better than I am not to mention half the players in each skill bracket range from idiots to prodigies and it's a cointoss who you get to play. If you want a game to sink large amounts of time into in the hope to get better go play Civilization instead.
0;The matchmaking is absolutely terrible. I always get absolute teammates and I'm just expected to carry them? Why can't you put me with someone of the same skill level on my team? Psyonix needs to fix this because I can't do it anymore. Don't waste your time on this game the majority of people are complete idiots.
0;Stupid Psyonix why are you forcing us to play these stupid new non standard levels?!?!?! Even with the new stupid arena preferences (which only let you dislike 2 arenas max) it'll often put me on a disliked arena multiple times in a row!!!! AGHHHHH YOU KILLED A GREAT GAME!!!!!
0;I would love to say this game is great and fun and engaging because it is. But there's one small little problem.It appears that the developers are pussays! You can't say one single remotely vulgar thing without getting a ban in a game with servers that don't work 1/2 the time and a demo mechanic that is pretty hit or miss (even when you actually hit them). I'll stick to games that don't restrict your vocabulary (unless you're being excessive) and with consistent servers.
0;today i got a 24 hour ban for using too many rude words and that's just not on. i apologise profusely for my disgusting behaivour and will ensure all future online gaming interactions will be 100% clean and wholesomejust kidding never playing this trash again
0;This game is absolutely amazing..... however dont buy this unless you have a group of friends that will play with you consistently because this community is the biggest piece of i have ever seen. i rarely get a game with someone who is nice and everyone will chirp you over the smallest mistake even though they will make the same ones... didnt know that everyone on here was a pro....
0;It is good if you have friends to play it with. But if you dont then you will get put into games with people with no common sense. And this game should be put as a early access because it clearly has flaws like the steering the lag issues and the people with no common sense. I mean if you have a teamate dont go for the ball when they have a better shot then you.
0;everytime they update this ing game it becomes a big pile of cant even play a nomal map anymore a woman probably designed the new ones shes probably sucking the bosses so they figured they'd throw it in plus the players are all csgo s who are done with that glove opening game aswell
0;This game is awesome however the ranking system is broken af. I don't understand how I can win a game by 7 points and my ranking doesn't change. Then I get beat by 1 point to someone (or some team) that is technically better than I am by 3 or 4 divisions (sometimes 5) and I go down by 2 or 3 divisions. Makes no sense man. Again love the game but the ranking system needs A LOT of work.
0;It wouldnt be bad infact it would be great if the ranking system was better.I have seen rookies against veterans.. to get to veteran you have to play ALOT.This simply is not fair and a main reason I will no longer play as there is no point to play without a good multiplayer experience. If they can get it together and fix their VERY BAD ranking system I might come back.
0;Dear cu c k ing god your ai is a pice of s* hi** t. May have made it onto console big woop but there's no reason to play if you can't reliably practice before getting your a %ss handed to you online. This game should've had way more work done before it was released publicly
0;the worst was fun but people are % tty and match making is terrible. i played this game for years and its kinda just bull#$% now uninstalled it cause it was complete bull crap. me being a veteran being placed with legends and masters its just not fun and i cant get better when people just on me in play of the game and over chat.
0;this game is a bunch of wank and it can suck my big fat hairy just get bull ed all the time hit the ball and just s off in the other ing way so game dont bye the cuntting game no worth the money gonna uninstall the and never play it again.ps ING GAME DONT BYE THEY WILL MUG YOU OFF
0;Oh i am sorry? i was better than you so you had to ram me for your rocketleague win and talk trash i talk trash back but i get reported cool game wanna know what is also cool being treated like your in jail no talking no quick comments take away titles and make me unlock the cars again. Just because i said some bad words to a griefing opposing team sorry rocket league but i think i will treat this game as you treat me. We can both guess what that is.
0;I Love This Game It Brings Me Back Everday However That Being Said If You're New And Plan On Playing Online Don't Buy. The Reason For This Being That Since The Game Has Controller Supoort And Is On Console You Can PLay Against People Who Have Hundreds Of Hours But None On PC But Can Play LIke They Would On Console
0;Around 1400 hours and can tell you the game is fun at first but not worth the time investment to get good at it or go pro.The Devs are a really poor community and don't really listen to feedback. The game atm is going no where.If you want something to waste a few hours on go for it.Want to be pro or good like the guys in tourney's then don't waste your time your roughly looking at like 2000+ hours of gameplay.
0;repetitive gameplay unfair matchmaking specially solo standard can mix up rockteers who have more than 1000 hours with pros who have less than 200 only 5 hitbox standards used on all cars (cars visibly different) worst servers in an online game (psyonix only cares about crates ) .
0;Rocket League likes to ban people from online playits realy fun game....if you don't mind being banned for your religionvery cool of you for banning people for being jews RLsmoothcan't wait for you to ban me for being black next ing racists running RL
0;Great game played often 435.7hrs on record so far... Logged in today &lt Sept 6th 2018&gt saw battlepass system similar to Fortnite and few other games Noped back out and wrote this. &lt P.S I was a regular key buyer to pay for what i played after initial purchase and get neat things out of crate&gt Will not play so long as battlepass is around )
0;"""Another game ran into the gutter. Every time I log in to play which admittedly is rare these days because well it's just sits looking for games and never finds anything. This has happened consistently over the last 6 months or so every time. Just did yet another 1GB patch and lo and behold sits at """"finding match"""" for 5+ minutes until I just give up. No reason to keep this junk on the hdd anymore."""
0;This could be fun but... Matchmaking is full of bugs. Allways when you start game the first game is ping 300 400. Or it cant find any games for you. Or it finds but game was cancelled because of something. Im so tired for this i'll play something else.Edit Now i tried with mac and it's even worse in there you cant find any servers.Don't buy this it's just waste of money.Update Going better and better but still bugs maybe it's good game now and you can buy it ).
0;Has potential but matchmaking and ranked system is horrible. Matches lower level players with higher and tends to stack the teams. Almost every game is one sided. If you want competition stay far far away. If you want to play on occasional non ranked game with teammates that will make you question humanity then look no farther.
0;Why is it that your server updates makes things worse? the server used to be fine but now i lag every 3 5 seconds!Also when will you make an actual match up system me and my friend are experts and we were going against legends and rocketeers that were way out of our skill level!!!!!!!!!!!!!!!!!!
0;The base game it started with was great but since then they are only grasping at straws. Making gimmicky maps with barely of what made it so good.The players are to distinct and for pc its just poor it still requires a controller to be played properly.As a plc user i do not recommend it and only get it if it has a discount to keep you busy for a while but don't expect anything serious of it.
0;"""Hello my name is Daniel Grunt and I'm a game reviewer!When i first bought this game i was confused! I was playing with these so called """" """" they were ps4 and xbox players that i believe should not be able to play with us high class Steam players! all the ps4 players they r ing gay honestly... Sorry for that language! I just had to get it out xD!! Sionix or whatever the it is u need to removed ps4 players they are cancer and need to die tbh not gonna lie. Sincurly Daniel peece out homies"""
0;You can't trust your money to Psyonix.My steam account got stolen with the sole intention of someone taking all of my items that I had earned and purchased through loot crates.A lot of time and money went into this game and they don't care at all that all my items were taken against my will.You cannot trust that your hard earned money is secure on items bought within this title.
0;Worst Games Ive Ever Played. Triple Digit Ping Servers People all over the world connecting to US Servers Virgin COmpany who is currently going out of buisness. Same Game over the years nothings changed. All new Content is Paid For Same Maps for 20 years LOL Dead Game not worth 10 cents compared to other f2p games out there. Dont invest time and money on this pos game its so fkn bad LOL
0;i believe that boats are a soon coming addition to this game look at the proof aquadome aquadome cars that are similar to boats. as soon as the developers stop acting like a puss puss and actually add boats to this game then it gets the thumbs up from me.
0;Great game but recently ive been getting crashes. I would be playing ranked which isnt a good time for bugs to be appearing and i would get a green screen for 20 seconds then i would go back into the game. Its happened enough for me to write this review. please fix or I will have to stop playing.
0;I like this game but I can't recommend it especially if you plan on playing the comp matchmaking. Players drop out leading to 3v1 games at the lower skill levels and it's impossible to get enough wins to get out of that and to a league where people care about positional play. Really unfortunate since the other gamemodes are fun.The game also has severe connection issues.
0;nOT A good game. Always get teamed up with that block my shots. The game has adopted the CSGO skin system and it is I remember when I used to actually unlock cool stuff after a game. Now everything that is cool is in a case and the chance of getting it is smaller than my
0;Did You Do Anything To MatchmakingDid you do anything to matchmaking in the last update? Cause before the update i was a challenger 1 and now im suspect II. Every match I get like 3 goals and my teammates gets 0. ALL THE FREAKIN TIME. I only get matched up with guys with no skills. Rocket league is not recommended before this is fixed!
0;blocks you from joining a new game just because your old game disconnected fpr no ing reason. and no its not my fault. never had problems. two players on my team disconnected at the exact same moment. so go yourself and rot in hell you stinking bastards
0;With every update game gets more p2w.Different cars have different hitboxes and turn radiuses.Not all cars are unlocked if you want all cars you will have to buy DLCs which cost money or you will have to get cars through opening crates or trading which is if you aren't willing to spend money tedious as hell.
0;Game is fun...But do to server speeds it ruins the game.You have to learn how to play against the server rather than the player. When you hit the ball last and higher doesn't mean the ball will travel forward. Most of the time it becomes a random 50 50 hit.Fun game to play with Friends. But when you get to competitive if you have any sports experence you will be disappointed.
0;Literally the worst ranking system I've ever experienced. I win 3 games lost 1 game and derank 2 divisions. Oh... then I win 5 in a row and DERANK. Every since this game has come out I've insisted that the ranking system is broke. If I could have refunded this game knowing how it would be I would have done so in a heartbeat. I don't write many reviews but when I do it's because a game literally sucks so much that it should be deleted.
0;Garbage dead game Servers are absolute garbage. Why bother trying to play when all that happens is a connection affecting EVERYONE in the game. Tweet/contact support for them to tell you its your ISPs issue. Get bent would refund this pile of steaming if I could. Save yourself some money and download a free mobile version. They actually ing work unlike this rotting corpse of a game. 0/10
0;"""Pro. Good game lots of hours love it 2 much fun even with the amount of noobs.Con. Payed full price for the game + all dlcs. Now the """"Collectors editon"""" is cheaper..... sorry but this is a RIGHT slap in the face for people who have supported the game since release"""
0;Sorry but its like rolling a dice trying to predict the bounce(seems like when you are loosing its try to gives you better oportunities to shoot) and getting an straight shoot its tricky so if you are near the ball you can roll in circles and the rival can easy gets the ball.... so annoying.... the game is fun at certain point... this game will get more on a free to play buisness model i think
0;Worst game you will ever play when the servers aren't crashing and you are losing all your progress for that game the game will bug and leave you without a HUD worst game to play competitively if at all. i would rate it 1/10 it is just all round terrible and all they want is your money
0;So apparently you can't say to someone that a game was easy or anything like that otherwise you get a 24h ban. I had just arrived home with a 10 paysafecard that I was actually gonna use on RL to buy some cases but I learned my lesson I will never spend a cent on this game again.Over 500h played and I get a 24h ban for saying just average harmless stuff k.
0;I'm deeply disappointed of the developers of this game. They said the game was going to be released to mac clients by the end of the new year and still it has not been released.I bought the game solely in hope of being able to play it once it got out but now they are so far behind schedule that I gave up hope. Truly disappointed bad job.
0;They've ruined the game since introducing the second season. The game used to be a lot of fun and you could actually track your process of ranking up. Now if you lose one game for every four you win you'll still de rank. The match making is some of the worst I've seen does not seem to make any sense what so ever. I cannot reccomend this game to any one anymore. I had hoped the devs would have done something by now but its clear they don't care.
0;Toxic game. Do not let your kids anywhere near this game. Abuse sucide and depre4ssion is all that will come of it. Steer well clear money hungry game. No support what so ever 4th Day of trying to contact them nothing. Bet if i add my credit card number they snap that up in a second. Much better options out there. Also there now under investigation for random missing items and bans for no reason steer clear guys.
0;Got banned for a week for being abusive to other players. Wtf why would you get banned for insulting others.And the worst part is that a ban literally bans online play for you that means no casual matches no private matches with friends well basically nothing you can play after that except bot games you know the devs could give you a competetive ban wich would be actually a smart decision but no the devs are just s. This is stupid the developers are stupid. this game dont buy it
0;crap game so fustrating nothing drops played 12 hours since update no crates wat a load of crap wen they do its players chioce great pay to get gud stuff like usual makes the game no fun well done. mate has played it for about 3 hours today an got 3 new crates yeah great system and matchmaking still crap cant play unranked as 75% of games get cancelled wasting your time pointless.
0;Worst game I've ever played hands down. You looking for teamates? You've come to the right game. Because every game you play we promise to hook you up with Abdul from India who get 300+ ping and a kid name yourmom69 who is absolute dog at the game. I've been stuck in gold for about two months because my teamates game after game drag me down ranks. The only reasonable gamemode is 1v1 because you cant get teamates you get opponents. Fix the ranking system and fix the players.
0;The emense mm is teaming you up with salty noobs all the time. Its very frustrating. If you have played dota2 and know ITS matchmaking it is very similar to this. If you want to ease yourself from the pain that this game puts on you don't buy. Very buggy/laggy ball which makes it impossible to predict where the ball is going to hit.
0;Plays a lot like the game should be a free game. Physics are really wacky in the game but I guess if you want a game with rocket cars playing soccer you aren't looking for a realistic game. However not worth the $20 for such a minimal game. Servers could also be better.
